datetime,par,par_wm2,rh,ws1_met_fixed,ws1_for_fixed,tair1_for_fixed,canT_fixed,Sin,canLin,prec,swe,st5cm
2012-08-07 16:00:00,489.7,106.66331101636361,16.52,1.69,0.823,22.365,21.96,223.14500212628369,430.0781039244156,673.0999999999999,0.0,14.107
2012-08-07 17:00:00,614.95,133.9444621390909,15.735,1.7315,1.1155,23.255000000000003,22.810000000000002,280.21854003993906,435.0545374530689,673.0999999999999,0.0,14.013
2012-08-07 18:00:00,328.9,71.63888705999999,17.270000000000003,1.7405,0.9555,22.810000000000002,22.18,149.87214866108783,431.3620053707186,673.0999999999999,0.0,13.853
2012-08-07 19:00:00,54.989999999999995,11.977568864181816,22.035,0.6855,0.1675,20.13,19.83,25.05767544807911,417.79527744112323,673.0999999999999,0.0,13.725999999999999
2012-08-07 20:00:00,1.056,0.23001114239999992,26.78,0.763,0.02,17.450000000000003,17.19,0.4811948585774057,402.93882708421904,673.0999999999999,0.0,13.571000000000002
2012-08-07 21:00:00,0.001,0.0002178135818181818,26.875,0.8514999999999999,0.458,16.630000000000003,16.345,0.00045567694941042215,398.26844358081945,673.0999999999999,0.0,13.350999999999999
2012-08-07 22:00:00,0.0,0.0,23.695,0.732,0.35750000000000004,16.18,15.875,0.0,395.6883532603432,673.0999999999999,0.0,13.119
2012-08-07 23:00:00,0.0,0.0,25.175,0.8015000000000001,0.53,15.989999999999998,15.93,0.0,395.98962923662265,673.0999999999999,0.0,12.9
2012-08-08 00:00:00,0.001,0.0002178135818181818,22.71,1.0995,0.8939999999999999,17.23,17.63,0.00045567694941042215,405.3869432699956,673.0999999999999,0.0,12.710000000000003
2012-08-08 01:00:00,0.0005,0.0001089067909090909,22.83,0.9975,0.8095,17.855,17.775,0.00022783847470521108,406.1961473275646,673.0999999999999,0.0,12.560999999999998
2012-08-08 02:00:00,0.0005,0.0001089067909090909,24.715,0.655,0.613,17.174999999999997,17.119999999999997,0.00022783847470521108,402.5503787949116,673.0999999999999,0.0,12.440999999999999
2012-08-08 03:00:00,0.0005,0.0001089067909090909,26.21,0.6375,0.66,16.87,17.145,0.00022783847470521108,402.6890780705137,673.0999999999999,0.0,12.353
2012-08-08 04:00:00,0.0,0.0,26.105,0.6885,0.7284999999999999,17.240000000000002,17.439999999999998,0.0,404.32843773835754,673.0999999999999,0.0,12.241999999999999
2012-08-08 05:00:00,0.731,0.15922172830909087,20.985,0.7495,0.688,17.3,17.435000000000002,0.33309985001901854,404.3006103525343,673.0999999999999,0.0,12.157999999999998
2012-08-08 06:00:00,37.19,8.100487107818179,18.225,0.5745,0.6639999999999999,16.965,16.935000000000002,16.946625748573595,401.5251174206007,673.0999999999999,0.0,12.078999999999999
2012-08-08 07:00:00,99.4,21.65067003272727,17.57,0.583,0.539,17.195,17.335,45.29428877139596,403.74436421701887,673.0999999999999,0.0,11.981
2012-08-08 08:00:00,158.60000000000002,34.545234076363634,16.11,1.0215,0.498,18.560000000000002,18.415,72.27036417649296,409.78228990626656,673.0999999999999,0.0,11.921000000000001
2012-08-08 09:00:00,750.0,163.36018636363633,15.465,1.3639999999999999,0.7005,20.380000000000003,20.06,341.75771205781655,419.10876133372506,673.0999999999999,0.0,11.895
2012-08-08 10:00:00,1262.5,274.9896470454545,14.885000000000002,1.946,1.102,21.935000000000002,21.455,575.292148630658,427.1418077939119,673.0999999999999,0.0,12.058000000000003
2012-08-08 11:00:00,1448.0,315.39406647272716,13.865,1.9585,1.1435,22.799999999999997,22.6,659.820222746291,433.821069959573,673.0999999999999,0.0,12.328999999999999
2012-08-08 12:00:00,1556.0,338.91793330909087,13.059999999999999,1.6604999999999999,1.076,24.505000000000003,24.165,709.0333332826168,443.0766977723175,673.0999999999999,0.0,12.641000000000002
2012-08-08 13:00:00,1540.0,335.4329159999999,13.105,2.1295,1.221,24.68,25.265,701.74250209205,449.6703222769377,673.0999999999999,0.0,13.126
2012-08-08 14:00:00,1426.0,310.6021676727272,12.445,1.947,1.126,25.53,24.97,649.7953298592619,447.89485961410617,673.0999999999999,0.0,13.807999999999998
2012-08-08 15:00:00,536.3,116.81342392909089,13.555,1.1305,0.6305000000000001,23.815,23.295,244.3795479688094,437.91331135107214,673.0999999999999,0.0,14.321999999999997
2012-08-08 16:00:00,475.95,103.6683742663636,14.754999999999999,1.237,0.5335000000000001,23.67,23.354999999999997,216.87944407189036,438.26795085214826,673.0999999999999,0.0,14.407999999999998
2012-08-08 17:00:00,460.8,100.36849850181815,14.625,1.2395,0.755,23.835,23.46,209.97593828832248,438.8890882347586,673.0999999999999,0.0,14.315999999999999
2012-08-08 18:00:00,132.88,28.94306875199999,22.625,1.8125,1.212,21.275,20.91,60.55035303765688,423.98982998254354,673.0999999999999,0.0,14.234
2012-08-08 19:00:00,17.035,3.7104543662727263,30.02,1.4155,0.7284999999999999,18.545,18.87,7.7624568332065405,412.3462169000433,673.0999999999999,0.0,14.111
2012-08-08 20:00:00,0.1035,0.022543705718181813,31.43,0.659,0.2755,17.77,18.045,0.04716256426397869,407.70616855280485,673.0999999999999,0.0,13.937999999999999
2012-08-08 21:00:00,0.0005,0.0001089067909090909,32.01,0.535,0.3115,17.189999999999998,17.48,0.00022783847470521108,404.5511085417366,673.0999999999999,0.0,13.753999999999996
2012-08-08 22:00:00,0.0005,0.0001089067909090909,28.835,0.48050000000000004,0.267,18.105,18.165,0.00022783847470521108,408.3786387668683,673.0999999999999,0.0,13.574000000000002
2012-08-08 23:00:00,0.001,0.0002178135818181818,29.939999999999998,0.439,0.0445,17.729999999999997,17.7,0.00045567694941042215,405.77744240439335,673.0999999999999,0.0,13.418000000000001
2012-08-09 00:00:00,0.001,0.0002178135818181818,32.51,0.299,0.1145,16.845,16.67,0.00045567694941042215,400.0599132142035,673.0999999999999,0.0,13.288
2012-08-09 01:00:00,0.0005,0.0001089067909090909,36.515,0.45499999999999996,0.14550000000000002,15.495000000000001,15.219999999999999,0.00022783847470521108,392.1136290025876,673.0999999999999,0.0,13.163000000000002
2012-08-09 02:00:00,0.001,0.0002178135818181818,38.94499999999999,0.403,0.058499999999999996,14.965,15.04,0.00045567694941042215,391.13551898502675,673.0999999999999,0.0,13.011
2012-08-09 03:00:00,0.0015,0.0003267203727272727,36.29,0.328,0.1625,15.765,15.68,0.0006835154241156332,394.6215780391807,673.0999999999999,0.0,12.864999999999998
2012-08-09 04:00:00,0.002,0.0004356271636363636,33.94,0.434,0.2675,16.775,16.945,0.0009113538988208443,401.58048683030506,673.0999999999999,0.0,12.755
2012-08-09 05:00:00,0.4205,0.09159061115454543,40.129999999999995,0.28400000000000003,0.0895,15.55,15.42,0.1916121572270825,393.2025681995125,673.0999999999999,0.0,12.669999999999998
2012-08-09 06:00:00,36.06,7.854357760363635,44.075,0.34199999999999997,0.0985,14.635,14.58,16.43171079573982,388.644217868307,673.0999999999999,0.0,12.597
2012-08-09 07:00:00,168.4,36.67980717818181,43.07,0.095,0.0445,15.579999999999998,15.46,76.73599828071508,393.42062791806865,673.0999999999999,0.0,12.511
2012-08-09 08:00:00,313.0,68.1756511090909,40.055,0.395,0.0925,17.384999999999998,17.215,142.6268851654621,403.077626723681,673.0999999999999,0.0,12.467
2012-08-09 09:00:00,683.55,148.88647385181812,33.2,1.3845,0.6859999999999999,18.68,18.5,311.477978769494,410.2603545470975,673.0999999999999,0.0,12.513000000000002
2012-08-09 10:00:00,877.0,191.0225112545454,32.375,1.744,0.8049999999999999,19.72,19.16,399.6286846329402,413.9866340043508,673.0999999999999,0.0,12.635000000000002
2012-08-09 11:00:00,608.65,132.57223657363633,33.025,1.4735,0.8875,19.75,19.39,277.3477752586534,415.291130804662,673.0999999999999,0.0,12.797999999999998
2012-08-09 12:00:00,274.9,59.87695364181817,35.33,1.07,0.7395,18.765,18.67,125.26559339292503,411.21773858780165,673.0999999999999,0.0,12.967000000000002
2012-08-09 13:00:00,1143.4,249.04804945090908,32.665,1.7854999999999999,0.9535,20.715,21.15,521.0210239558767,425.37569956917696,673.0999999999999,0.0,13.047
2012-08-09 14:00:00,1553.5,338.37339935454537,27.47,2.9859999999999998,1.4295,23.36,22.939999999999998,707.8941409090907,435.8194295291807,673.0999999999999,0.0,13.452000000000002
2012-08-09 15:00:00,1343.5,292.6325471727272,27.020000000000003,3.137,1.4915,23.445,22.75,612.201981532902,434.70185012449036,673.0999999999999,0.0,13.972999999999999
2012-08-09 16:00:00,989.5,215.52653920909086,25.0,2.8125,1.529,23.405,22.67,450.89234144161264,434.23193397242846,673.0999999999999,0.0,14.203999999999999
2012-08-09 17:00:00,730.25,159.05836812272725,20.715,2.2815,1.3765,23.145,22.395,332.75809230696075,432.6195024807218,673.0999999999999,0.0,14.222
2012-08-09 18:00:00,327.70000000000005,71.37751076181817,22.405,1.8424999999999998,1.0979999999999999,22.255,21.43,149.32533632179533,426.9968382786692,673.0999999999999,0.0,14.125
2012-08-09 19:00:00,44.995000000000005,9.800522113909091,26.619999999999997,0.6775,0.3285,19.490000000000002,19.064999999999998,20.503184338721947,413.44871793196876,673.0999999999999,0.0,13.997
2012-08-09 20:00:00,0.783,0.17054803456363632,27.615000000000002,0.7649999999999999,0.6225,17.32,17.005000000000003,0.3567950513883605,401.91282355444616,673.0999999999999,0.0,13.817999999999998
2012-08-09 21:00:00,0.0,0.0,28.810000000000002,0.653,0.6575,17.395,17.525,0.0,404.8017231164146,673.0999999999999,0.0,13.603
2012-08-09 22:00:00,0.001,0.0002178135818181818,33.195,0.722,0.7,17.165,17.48,0.00045567694941042215,404.5511085417366,673.0999999999999,0.0,13.393
2012-08-09 23:00:00,0.0,0.0,32.385000000000005,1.232,1.1635,17.705,18.090000000000003,0.0,407.95824748093247,673.0999999999999,0.0,13.219
2012-08-10 00:00:00,0.001,0.0002178135818181818,35.815,1.56,1.046,17.47,17.62,0.00045567694941042215,405.3311806959939,673.0999999999999,0.0,13.098999999999998
2012-08-10 01:00:00,0.0025,0.0005445339545454544,40.56,1.8735,1.3215,16.65,16.759999999999998,0.0011391923735260552,400.5570792786909,673.0999999999999,0.0,12.988999999999999
2012-08-10 02:00:00,0.001,0.0002178135818181818,42.49,1.8170000000000002,1.304,16.2,16.515,0.00045567694941042215,399.2047678265282,673.0999999999999,0.0,12.904000000000002
2012-08-10 03:00:00,0.0005,0.0001089067909090909,36.45,1.5675,1.076,16.905,17.275,0.00022783847470521108,403.41089216248685,673.0999999999999,0.0,12.806000000000001
2012-08-10 04:00:00,0.001,0.0002178135818181818,37.06,1.4805,1.037,16.979999999999997,17.009999999999998,0.00045567694941042215,401.9405275893529,673.0999999999999,0.0,12.725999999999999
2012-08-10 05:00:00,0.346,0.07536349930909089,38.105000000000004,1.72,1.0535,17.215,17.285,0.15766422449600603,403.46645648762257,673.0999999999999,0.0,12.667
2012-08-10 06:00:00,35.2,7.667038079999999,42.18,0.6905,0.269,16.09,15.919999999999998,16.039828619246858,395.9348389941565,673.0999999999999,0.0,12.597
2012-08-10 07:00:00,118.75,25.865362840909086,43.7,0.537,0.134,15.865,15.855,54.11163774248762,395.57884099426457,673.0999999999999,0.0,12.549000000000001
2012-08-10 08:00:00,218.65,47.62493966454545,40.815,0.507,0.073,17.105,16.825,99.63376498858881,400.9164317361139,673.0999999999999,0.0,12.5
2012-08-10 09:00:00,860.7,187.47214987090908,34.925,1.3495,0.5255,19.2,18.845,392.2011503575504,412.2050302456611,673.0999999999999,0.0,12.519
2012-08-10 10:00:00,1464.5,318.9879905727272,34.29,1.7965,1.0845,20.869999999999997,20.37,667.3388924115632,420.88400646904523,673.0999999999999,0.0,12.604000000000003
2012-08-10 11:00:00,712.5,155.1921770454545,36.29,1.4489999999999998,0.7384999999999999,20.53,19.945,324.6698264549257,418.45163286438145,673.0999999999999,0.0,12.797999999999998
2012-08-10 12:00:00,601.9,131.1019948963636,48.425,1.8735,1.447,17.705,17.05,274.27195585013305,402.1622114324636,673.0999999999999,0.0,13.040000000000001
2012-08-10 13:00:00,473.29999999999995,103.09116827454544,37.06,2.4195,1.7605,17.845,17.63,215.67190015595278,405.3869432699956,673.0999999999999,0.0,13.153
2012-08-10 14:00:00,340.15,74.08928985545452,36.085,1.706,1.1095000000000002,18.145,18.015,154.99851434195506,407.5381808465236,673.0999999999999,0.0,13.167000000000002
2012-08-10 15:00:00,327.35,71.3012760081818,39.275,1.4255,0.994,17.619999999999997,17.630000000000003,149.16584938950166,405.3869432699956,673.0999999999999,0.0,13.162
2012-08-10 16:00:00,699.75,152.41505387727267,37.655,2.0315,1.2455,18.810000000000002,18.62,318.8599453499428,410.93598129596694,673.0999999999999,0.0,13.14
2012-08-10 17:00:00,521.4,113.56800155999998,32.72,1.6139999999999999,1.026,19.705,19.16,237.5899614225941,413.9866340043508,673.0999999999999,0.0,13.153
2012-08-10 18:00:00,178.145,38.80240053299999,33.38,0.9425,0.4525,18.675,17.939999999999998,81.17657015271963,407.11843869645566,673.0999999999999,0.0,13.133000000000001
2012-08-10 19:00:00,7.295,1.588950079363636,53.81,1.397,0.696,15.22,14.465,3.324163345949029,388.02325658962565,673.0999999999999,0.0,13.072
2012-08-10 20:00:00,0.389,0.08472948332727272,87.3,0.712,0.303,10.765,11.07,0.17725833332065422,370.0242341184698,675.64,0.0,12.979
2012-08-10 21:00:00,0.011,0.0023959493999999994,78.94999999999999,0.8505,0.1365,11.17,11.42,0.005012446443514643,371.8502548258965,675.64,0.0,12.831
2012-08-10 22:00:00,0.0015,0.0003267203727272727,72.25,0.653,0.055,11.67,11.74,0.0006835154241156332,373.52566604416677,675.64,0.0,12.670000000000002
2012-08-10 23:00:00,0.0015,0.0003267203727272727,69.18,0.71,0.24,12.235,11.995000000000001,0.0006835154241156332,374.8648075341764,675.64,0.0,12.526000000000002
2012-08-11 00:00:00,0.0015,0.0003267203727272727,74.1,1.2715,0.7789999999999999,11.34,11.36,0.0006835154241156332,371.5367437734127,675.64,0.0,12.412
2012-08-11 01:00:00,0.0535,0.011653026627272724,89.0,1.194,0.665,9.33,9.32,0.02437871679345758,360.994801331246,675.64,0.0,12.290000000000001
2012-08-11 02:00:00,0.017,0.0037028308909090903,72.1,1.9895,1.4340000000000002,10.615,10.719999999999999,0.007746508139977176,368.2049468719447,675.64,0.0,12.157
2012-08-11 03:00:00,0.0045000000000000005,0.000980161118181818,66.06,1.4809999999999999,0.9585,11.555,11.46,0.0020505462723468997,372.0593723940048,675.64,0.0,12.014
2012-08-11 04:00:00,0.0005,0.0001089067909090909,65.13499999999999,0.8975,0.4105,11.21,11.02,0.00022783847470521108,369.7639240744615,675.64,0.0,11.891
2012-08-11 05:00:00,0.3705,0.08069993206363635,61.42,0.555,0.215,11.305,10.870000000000001,0.16882830975656138,368.98381796424417,675.64,0.0,11.765
2012-08-11 06:00:00,34.57,7.529815523454543,56.565,0.6819999999999999,0.45799999999999996,11.84,11.32,15.75275214111829,371.32784656873474,675.64,0.0,11.65
2012-08-11 07:00:00,113.7,24.76540425272727,51.95,0.615,0.21650000000000003,12.965,12.315,51.810469147964994,376.5503895250074,675.64,0.0,11.547999999999998
2012-08-11 08:00:00,172.15,37.49660811,49.144999999999996,0.603,0.188,14.03,13.715,78.44478684100417,383.99174068891205,678.18,0.0,11.492
2012-08-11 09:00:00,794.9,173.1400161872727,50.28,1.3105,0.40049999999999997,15.635,15.17,362.2176070863445,391.8417479755149,678.18,0.0,11.584
2012-08-11 10:00:00,1326.5,288.9297162818181,43.599999999999994,2.036,0.984,17.555,16.8,604.4554733929249,400.77819065063966,678.18,0.0,11.562000000000001
2012-08-11 11:00:00,1594.0,347.1948494181817,40.42,2.464,1.2805,18.96,18.21,726.3490573602128,408.6310294407285,678.18,0.0,11.753
2012-08-11 12:00:00,1726.5,376.0551490090908,35.36,2.432,1.3105,19.939999999999998,19.925,786.7262531570938,418.33742858144996,678.18,0.0,12.115
2012-08-11 13:00:00,1735.0,377.9065644545454,29.66,2.3445,1.312,20.854999999999997,21.0,790.5995072270823,424.5091336175384,678.18,0.0,12.597
2012-08-11 14:00:00,1650.5,359.501316790909,22.310000000000002,2.7824999999999998,1.5405,21.9,21.14,752.0948050019017,425.31788726617435,678.18,0.0,13.338
2012-08-11 15:00:00,1431.5,311.8001423727272,21.225,2.8415,1.4735,21.950000000000003,20.96,652.3015530810192,424.2782731443762,678.18,0.0,13.818999999999999
2012-08-11 16:00:00,1084.5,236.21882948181812,18.775,2.609,1.4264999999999999,21.97,20.835,494.18165163560275,423.5574410316569,678.18,0.0,13.912
2012-08-11 17:00:00,771.5,168.04317837272723,16.765,2.4395,1.3944999999999999,21.355,20.634999999999998,351.55476647014063,422.40602061631495,678.18,0.0,13.774000000000001
2012-08-11 18:00:00,342.70000000000005,74.64471448909092,15.58,1.9455,1.0995,20.305,19.55,156.1604905629517,416.20042339541686,678.18,0.0,13.559999999999999
2012-08-11 19:00:00,43.239999999999995,9.41825927781818,19.86,0.9275,0.382,17.299999999999997,16.77,19.703471292506652,400.61234854220805,678.18,0.0,13.344999999999999
2012-08-11 20:00:00,0.591,0.12872782685454542,24.689999999999998,0.8605,0.267,14.385,14.05,0.26930507710155943,385.7885822947576,678.18,0.0,13.124
2012-08-11 21:00:00,0.002,0.0004356271636363636,25.240000000000002,0.931,0.7050000000000001,13.48,12.965,0.0009113538988208443,379.9917219211161,678.18,0.0,12.857
2012-08-11 22:00:00,0.0,0.0,20.27,0.8714999999999999,0.6895,13.305,12.66,0.0,378.37401874675226,678.18,0.0,12.578999999999999
2012-08-11 23:00:00,0.0005,0.0001089067909090909,14.575,0.878,0.6285000000000001,13.4,12.605,0.00022783847470521108,378.08285238082163,678.18,0.0,12.306000000000001
2012-08-12 00:00:00,0.0015,0.0003267203727272727,13.575,0.834,0.6214999999999999,13.79,12.645,0.0006835154241156332,378.29459306546437,678.18,0.0,12.078999999999999
2012-08-12 01:00:00,0.0,0.0,29.475,0.7865,0.26,12.899999999999999,12.43,0.0,377.15753182292644,678.18,0.0,11.858
2012-08-12 02:00:00,0.0005,0.0001089067909090909,40.965,0.8255,0.4265,12.059999999999999,11.745,0.00022783847470521108,373.55188918289235,678.18,0.0,11.684999999999999
2012-08-12 03:00:00,0.0,0.0,36.775,0.988,0.158,11.905,11.54,0.0,372.4778721212512,678.18,0.0,11.544
2012-08-12 04:00:00,0.0,0.0,29.64,0.9344999999999999,0.4335,12.34,11.705,0.0,373.34214272890233,678.18,0.0,11.424000000000001
2012-08-12 05:00:00,0.4335,0.0944221877181818,33.239999999999995,0.8895,0.28500000000000003,11.945,11.445,0.19753595756941797,371.98094297267687,678.18,0.0,11.276
2012-08-12 06:00:00,33.230000000000004,7.237945323818183,37.925,0.762,0.0505,11.695,11.07,15.142145028908331,370.0242341184698,678.18,0.0,11.146
2012-08-12 07:00:00,98.75,21.50909120454545,39.635000000000005,0.857,0.5375,11.895,11.365,44.99809875427918,371.56286211990385,678.18,0.0,11.094999999999999
2012-08-12 08:00:00,154.25,33.59774499545453,28.72,0.5405,0.118,13.675,13.075,70.2881694465576,380.57642668328356,678.18,0.0,11.017000000000001
2012-08-12 09:00:00,793.55,172.84596785181813,19.82,0.8620000000000001,0.2405,17.155,16.439999999999998,361.60244320464045,398.7914803203739,678.18,0.0,11.006
2012-08-12 10:00:00,1258.5,274.1183927181817,16.315,1.9024999999999999,0.9695,19.92,18.805,573.4694408330162,411.97920701615817,678.18,0.0,11.024000000000001
2012-08-12 11:00:00,1515.0,329.9875764545454,17.355,2.2625,1.139,21.0,20.335,690.3505783567895,420.6832936643426,678.18,0.0,11.261000000000001
2012-08-12 12:00:00,1465.0,319.0968973636363,17.93,2.21,1.242,21.57,21.47,667.5667308862684,427.22880721982705,678.18,0.0,11.667000000000002
2012-08-12 13:00:00,1608.0,350.24423956363626,16.64,2.1870000000000003,1.245,22.67,23.28,732.7285346519586,437.824685115154,678.18,0.0,12.172
